,Year,Month,Day,GHI,DNI
8539,2021,5,25,8944,11477
8540,2021,5,26,7428,6883
8541,2021,5,27,6293,5045
8542,2021,5,28,8151,8838
8543,2021,5,29,7237,7453
8544,2021,5,30,6857,5471
8545,2021,5,31,5000,4068
8546,2021,6,1,7161,6356
8547,2021,6,2,8294,9186
8548,2021,6,3,8695,10999
8549,2021,6,4,8579,10154
8550,2021,6,5,8654,10636
8551,2021,6,6,7799,8624
8552,2021,6,7,8709,10940
8553,2021,6,8,8690,10081
8554,2021,6,9,8809,10724
8555,2021,6,10,8818,10803
8556,2021,6,11,8838,10869
8557,2021,6,12,8469,9665
8558,2021,6,13,8223,8683
8559,2021,6,14,7938,8620
8560,2021,6,15,8825,11221
8561,2021,6,16,8714,10544
8562,2021,6,17,8919,11226
8563,2021,6,18,8973,11464
8564,2021,6,19,8886,11259
8565,2021,6,20,7724,8320
8566,2021,6,21,8513,10339
8567,2021,6,22,8170,8608
8568,2021,6,23,8382,9389
8569,2021,6,24,5871,4480
8570,2021,6,25,8004,8406
8571,2021,6,26,8350,9878
8572,2021,6,27,5089,3093
8573,2021,6,28,2177,341
8574,2021,6,29,4127,2109
8575,2021,6,30,5921,6200
8576,2021,7,1,7332,7890
8577,2021,7,2,3406,2011
8578,2021,7,3,6393,4943
8579,2021,7,4,8463,10234
8580,2021,7,5,8168,9092
8581,2021,7,6,6228,4941
8582,2021,7,7,5645,6094
8583,2021,7,8,7831,8857
8584,2021,7,9,8696,11280
8585,2021,7,10,8580,10604
8586,2021,7,11,1571,410
8587,2021,7,12,7939,8658
8588,2021,7,13,8542,10440
8589,2021,7,14,8462,10282
8590,2021,7,15,7093,7214
8591,2021,7,16,6566,4805
8592,2021,7,17,6743,6185
8593,2021,7,18,4838,4126
8594,2021,7,19,4874,4422
8595,2021,7,20,7170,7511
8596,2021,7,21,8221,9139
8597,2021,7,22,8016,8399
8598,2021,7,23,6320,5805
8599,2021,7,24,8135,9551
8600,2021,7,25,6184,4368
8601,2021,7,26,5709,4573
8602,2021,7,27,7008,6808
8603,2021,7,28,6761,6671
8604,2021,7,29,8131,10048
8605,2021,7,30,5664,5882
8606,2021,7,31,7413,8067
8607,2021,8,1,6639,6324
8608,2021,8,2,5124,3423
8609,2021,8,3,7885,9030
8610,2021,8,4,6693,6164
8611,2021,8,5,8071,9831
8612,2021,8,6,8095,10011
8613,2021,8,7,7426,7609
8614,2021,8,8,7813,9068
8615,2021,8,9,7747,8947
8616,2021,8,10,6944,7000
8617,2021,8,11,5513,4291
8618,2021,8,12,4907,2816
8619,2021,8,13,3663,1121
8620,2021,8,14,3086,652
8621,2021,8,15,6200,6413
8622,2021,8,16,7185,7945
8623,2021,8,17,7577,9321
8624,2021,8,18,7434,8816
8625,2021,8,19,7354,8883
8626,2021,8,20,7567,9395
8627,2021,8,21,6310,6378
8628,2021,8,22,6065,5436
8629,2021,8,23,7418,9210
8630,2021,8,24,7378,9138
8631,2021,8,25,7593,10143
8632,2021,8,26,7364,9734
8633,2021,8,27,7184,9046
8634,2021,8,28,6849,8136
8635,2021,8,29,6610,7381
8636,2021,8,30,6464,7158
8637,2021,8,31,7130,8909
8638,2021,9,1,5637,5644
8639,2021,9,2,6499,6919
8640,2021,9,3,6304,7254
8641,2021,9,4,6010,6560
8642,2021,9,5,2100,553
8643,2021,9,6,6987,9218
8644,2021,9,7,7069,9677
8645,2021,9,8,6910,8989
8646,2021,9,9,6930,9153
8647,2021,9,10,7040,9484
8648,2021,9,11,6679,7714
8649,2021,9,12,6895,8643
8650,2021,9,13,6938,9445
8651,2021,9,14,6771,9216
8652,2021,9,15,5977,6740
8653,2021,9,16,6547,8902
8654,2021,9,17,6874,9790
8655,2021,9,18,6658,9376
8656,2021,9,19,6512,8960
8657,2021,9,20,6569,9361
8658,2021,9,21,6425,8319
8659,2021,9,22,6677,9897
8660,2021,9,23,6357,8572
8661,2021,9,24,5958,7064
8662,2021,9,25,4912,4421
8663,2021,9,26,5671,7063
8664,2021,9,27,5449,6388
8665,2021,9,28,5547,6333
8666,2021,9,29,6048,8189
8667,2021,9,30,1974,934
8668,2021,10,1,5495,7008
8669,2021,10,2,6130,9442
8670,2021,10,3,6076,9400
8671,2021,10,4,5981,9231
8672,2021,10,5,5987,9348
8673,2021,10,6,5325,7648
8674,2021,10,7,5623,8614
8675,2021,10,8,4912,5503
8676,2021,10,9,5855,9442
8677,2021,10,10,5474,8079
8678,2021,10,11,5860,9516
8679,2021,10,12,5558,8394
8680,2021,10,13,5853,9629
8681,2021,10,14,5807,9609
8682,2021,10,15,5791,9610
8683,2021,10,16,5670,9407
8684,2021,10,17,5206,7683
8685,2021,10,18,2870,3241
8686,2021,10,19,5485,9365
8687,2021,10,20,5483,9448
8688,2021,10,21,5311,9088
8689,2021,10,22,5088,8400
8690,2021,10,23,5070,8514
8691,2021,10,24,5155,9018
8692,2021,10,25,5092,9029
8693,2021,10,26,5106,8992
8694,2021,10,27,5204,9420
8695,2021,10,28,5085,9251
8696,2021,10,29,5040,9165
8697,2021,10,30,4981,9123
8698,2021,10,31,4737,8073
8699,2021,11,1,3982,5163
8700,2021,11,2,1744,786
8701,2021,11,3,814,227
8702,2021,11,4,4710,8605
8703,2021,11,5,4712,8930
8704,2021,11,6,4493,7992
8705,2021,11,7,4632,8827
8706,2021,11,8,3256,2349
8707,2021,11,9,4497,7901
8708,2021,11,10,4504,8768
8709,2021,11,11,4495,8721
8710,2021,11,12,4483,8879
8711,2021,11,13,4437,8808
8712,2021,11,14,4377,8800
8713,2021,11,15,4290,8738
8714,2021,11,16,4384,8707
8715,2021,11,17,4104,7003
8716,2021,11,18,4288,8587
8717,2021,11,19,3228,3921
8718,2021,11,20,4045,7608
8719,2021,11,21,2196,786
8720,2021,11,22,4194,8287
8721,2021,11,23,3402,5192
8722,2021,11,24,1697,1438
8723,2021,11,25,2815,3834
8724,2021,11,26,3743,6674
8725,2021,11,27,1134,922
8726,2021,11,28,3931,8335
8727,2021,11,29,3975,8540
8728,2021,11,30,3684,7098
8729,2021,12,1,3685,6487
8730,2021,12,2,3762,7871
8731,2021,12,3,3812,8232
8732,2021,12,4,2555,2696
8733,2021,12,5,3847,8460
8734,2021,12,6,3837,8269
8735,2021,12,7,1635,526
8736,2021,12,8,2116,1037
8737,2021,12,9,2404,2154
8738,2021,12,10,3516,7125
8739,2021,12,11,3914,8574
8740,2021,12,12,3810,8623
8741,2021,12,13,3686,7571
8742,2021,12,14,2661,3023
8743,2021,12,15,2674,2476
8744,2021,12,16,3441,6314
8745,2021,12,17,1415,326
8746,2021,12,18,3499,6330
8747,2021,12,19,3607,7755
8748,2021,12,20,3777,8713
8749,2021,12,21,2863,3347
8750,2021,12,22,3747,8562
8751,2021,12,23,2975,4909
8752,2021,12,24,2020,1772
8753,2021,12,25,2252,2100
8754,2021,12,26,1782,1070
8755,2021,12,27,1546,2022
8756,2021,12,28,3383,6252
8757,2021,12,29,3717,8458
8758,2021,12,30,2146,1995
8759,2021,12,31,503,14
8760,2022,1,1,3502,6950
8761,2022,1,2,3957,8988
8762,2022,1,3,3823,7420
8763,2022,1,4,3878,8511
8764,2022,1,5,3828,8604
8765,2022,1,6,3716,7898
8766,2022,1,7,3896,8585
8767,2022,1,8,3389,6011
8768,2022,1,9,1932,574
8769,2022,1,10,3247,4562
8770,2022,1,11,3844,7445
8771,2022,1,12,4127,9142
8772,2022,1,13,4043,8674
8773,2022,1,14,3104,4178
8774,2022,1,15,4201,9090
8775,2022,1,16,4222,9159
8776,2022,1,17,3461,5358
8777,2022,1,18,3969,7217
8778,2022,1,19,4022,7705
8779,2022,1,20,3106,4083
8780,2022,1,21,4265,8606
8781,2022,1,22,2683,3682
8782,2022,1,23,4135,7409
8783,2022,1,24,4391,8922
8784,2022,1,25,4375,8402
8785,2022,1,26,2303,3133
8786,2022,1,27,4097,6882
8787,2022,1,28,4603,9192
8788,2022,1,29,4711,9382
8789,2022,1,30,2288,1159
8790,2022,1,31,4677,9118
8791,2022,2,1,4350,6944
8792,2022,2,2,1353,113
8793,2022,2,3,3326,2054
8794,2022,2,4,4984,9618
8795,2022,2,5,5037,9824
8796,2022,2,6,4824,8717
8797,2022,2,7,5034,9408
8798,2022,2,8,5133,9665
8799,2022,2,9,5118,9447
8800,2022,2,10,5111,9353
8801,2022,2,11,5069,9266
8802,2022,2,12,3514,4266
8803,2022,2,13,5264,9589
8804,2022,2,14,5424,9899
8805,2022,2,15,5475,9357
8806,2022,2,16,4876,7657
8807,2022,2,17,5344,8874
8808,2022,2,18,5581,9903
8809,2022,2,19,5629,9805
8810,2022,2,20,5337,7772
8811,2022,2,21,2992,2545
8812,2022,2,22,4808,5734
8813,2022,2,23,4850,5772
8814,2022,2,24,5607,8399
8815,2022,2,25,3155,793
8816,2022,2,26,5929,9879
8817,2022,2,27,6046,10016
8818,2022,2,28,3014,689
8819,2022,3,1,2902,573
8820,2022,3,2,6033,9655
8821,2022,3,3,4786,4795
8822,2022,3,4,5717,7993
8823,2022,3,5,6295,10244
8824,2022,3,6,6443,10506
8825,2022,3,7,6393,10116
8826,2022,3,8,6474,10279
8827,2022,3,9,6507,10307
8828,2022,3,10,6536,10276
8829,2022,3,11,3583,3264
8830,2022,3,12,6759,10830
8831,2022,3,13,6882,10897
8832,2022,3,14,5833,8572
8833,2022,3,15,6799,10415
8834,2022,3,16,5863,7201
8835,2022,3,17,4119,4396
8836,2022,3,18,5980,7313
8837,2022,3,19,6831,9112
8838,2022,3,20,6470,7838
8839,2022,3,21,5444,5799
8840,2022,3,22,4598,2688
8841,2022,3,23,6175,7250
8842,2022,3,24,7269,10886
8843,2022,3,25,7228,10484
8844,2022,3,26,6990,9018
8845,2022,3,27,7063,8864
8846,2022,3,28,6372,6758
8847,2022,3,29,7177,9953
8848,2022,3,30,5195,4168
8849,2022,3,31,6662,8135
8850,2022,4,1,7353,10072
8851,2022,4,2,7459,10435
8852,2022,4,3,6945,8402
8853,2022,4,4,6996,8790
8854,2022,4,5,7616,10776
8855,2022,4,6,7777,10870
8856,2022,4,7,7976,11178
8857,2022,4,8,7980,11185
8858,2022,4,9,7912,10906
8859,2022,4,10,6566,6755
8860,2022,4,11,7830,10566
8861,2022,4,12,7906,10796
8862,2022,4,13,8246,11020
8863,2022,4,14,8203,11106
8864,2022,4,15,7666,9313
8865,2022,4,16,6430,5182
8866,2022,4,17,8333,10997
8867,2022,4,18,7796,9639
8868,2022,4,19,5598,3998
8869,2022,4,20,7870,9661
8870,2022,4,21,8258,11156
8871,2022,4,22,8139,10618
8872,2022,4,23,7728,8678
8873,2022,4,24,8246,10713
8874,2022,4,25,7378,7488
8875,2022,4,26,8295,10726
8876,2022,4,27,6044,3987
8877,2022,4,28,8531,11184
8878,2022,4,29,8653,11094
8879,2022,4,30,8611,11133
8880,2022,5,1,6400,4975
8881,2022,5,2,8505,10619
8882,2022,5,3,7509,8093
8883,2022,5,4,3688,1432
8884,2022,5,5,8732,11339
8885,2022,5,6,8151,9278
8886,2022,5,7,8586,10638
8887,2022,5,8,8813,11487
8888,2022,5,9,8902,11784
8889,2022,5,10,8490,10565
8890,2022,5,11,8325,9991
8891,2022,5,12,7805,9456
8892,2022,5,13,8960,10983
8893,2022,5,14,8884,10862
8894,2022,5,15,8905,11335
8895,2022,5,16,5757,5413
8896,2022,5,17,8654,10573
8897,2022,5,18,8462,9779
8898,2022,5,19,8665,10446
8899,2022,5,20,8139,8825
8900,2022,5,21,8735,10766
8901,2022,5,22,6363,4893
8902,2022,5,23,7988,8046
8903,2022,5,24,4636,3561
8904,2022,5,25,8849,10858
8905,2022,5,26,8958,11480
8906,2022,5,27,8448,9430
8907,2022,5,28,8627,9934
8908,2022,5,29,8737,10060
8909,2022,5,30,9049,11379
8910,2022,5,31,8943,11247
8911,2022,6,1,5518,3453
8912,2022,6,2,6862,6067
8913,2022,6,3,6587,6393
8914,2022,6,4,8697,10129
8915,2022,6,5,8237,8650
8916,2022,6,6,8784,11207
8917,2022,6,7,8661,10390
8918,2022,6,8,8269,8508
8919,2022,6,9,7485,6615
8920,2022,6,10,8635,10637
8921,2022,6,11,8761,10871
8922,2022,6,12,8594,10153
8923,2022,6,13,8088,8941
8924,2022,6,14,8320,9497
8925,2022,6,15,8723,10837
8926,2022,6,16,8586,10033
8927,2022,6,17,8343,8701
8928,2022,6,18,8486,9720
8929,2022,6,19,8413,9958
8930,2022,6,20,6991,6377
8931,2022,6,21,6346,4472
8932,2022,6,22,8235,9073
8933,2022,6,23,8712,10878
8934,2022,6,24,8190,9177
8935,2022,6,25,8507,9668
8936,2022,6,26,6693,6213
8937,2022,6,27,7468,7586
8938,2022,6,28,6505,5134
8939,2022,6,29,8579,10487
8940,2022,6,30,8565,10665
8941,2022,7,1,8677,10632
8942,2022,7,2,8668,10763
8943,2022,7,3,8215,9160
8944,2022,7,4,8435,10180
8945,2022,7,5,6852,6451
8946,2022,7,6,7170,7253
8947,2022,7,7,7456,7486
8948,2022,7,8,6767,6054
8949,2022,7,9,7581,8283
8950,2022,7,10,8137,9871
8951,2022,7,11,8546,10761
8952,2022,7,12,8468,10541
8953,2022,7,13,8325,9705
8954,2022,7,14,8246,9615
8955,2022,7,15,8512,10560
8956,2022,7,16,8731,11306
8957,2022,7,17,8408,9833
8958,2022,7,18,8161,9416
8959,2022,7,19,8326,9565
8960,2022,7,20,6924,6581
8961,2022,7,21,7634,7817
8962,2022,7,22,6525,6617
8963,2022,7,23,8330,10353
8964,2022,7,24,8250,9952
8965,2022,7,25,7936,9020
8966,2022,7,26,8199,10036
8967,2022,7,27,8080,9900
8968,2022,7,28,8184,10358
8969,2022,7,29,7786,9360
8970,2022,7,30,7689,8634
8971,2022,7,31,8113,10303
8972,2022,8,1,8049,9603
8973,2022,8,2,7299,7714
8974,2022,8,3,8024,9899
8975,2022,8,4,6311,4617
8976,2022,8,5,7311,7517
8977,2022,8,6,7236,7802
8978,2022,8,7,7866,9824
8979,2022,8,8,6955,6804
8980,2022,8,9,6357,6007
8981,2022,8,10,4667,4298
8982,2022,8,11,4687,2545
8983,2022,8,12,7435,8903
8984,2022,8,13,7654,9651
8985,2022,8,14,6991,8159
8986,2022,8,15,7687,9704
8987,2022,8,16,4538,2832
8988,2022,8,17,5137,3080
8989,2022,8,18,3827,1495
8990,2022,8,19,4639,2593
8991,2022,8,20,2464,734
8992,2022,8,21,6116,5977
8993,2022,8,22,5233,3978
8994,2022,8,23,5943,6864
8995,2022,8,24,5166,3453
8996,2022,8,25,6840,8511
8997,2022,8,26,7092,8322
8998,2022,8,27,5091,4125
8999,2022,8,28,7287,9548
9000,2022,8,29,7166,9223
9001,2022,8,30,1411,189
9002,2022,8,31,3365,2699
9003,2022,9,1,3887,2306
9004,2022,9,2,6966,8604
9005,2022,9,3,6810,8380
9006,2022,9,4,7137,9486
9007,2022,9,5,7352,10299
9008,2022,9,6,7262,10146
9009,2022,9,7,7142,9199
9010,2022,9,8,6451,7125
9011,2022,9,9,6496,7326
9012,2022,9,10,5538,5337
9013,2022,9,11,3090,1081
9014,2022,9,12,6409,7497
9015,2022,9,13,5714,6267
9016,2022,9,14,6176,6808
9017,2022,9,15,5941,7467
9018,2022,9,16,6859,9950
9019,2022,9,17,6693,9337
9020,2022,9,18,6505,9013
9021,2022,9,19,5704,7163
9022,2022,9,20,6480,9352
9023,2022,9,21,6567,9723
9024,2022,9,22,6591,9782
9025,2022,9,23,6608,9837
9026,2022,9,24,6433,9543
9027,2022,9,25,6009,7901
9028,2022,9,26,5900,7508
9029,2022,9,27,6289,9243
9030,2022,9,28,6332,9493
9031,2022,9,29,6300,9579
9032,2022,9,30,6098,8885
9033,2022,10,1,6091,9061
9034,2022,10,2,5958,8440
9035,2022,10,3,5877,8560
9036,2022,10,4,5737,7849
9037,2022,10,5,2678,2071
9038,2022,10,6,3511,1991
9039,2022,10,7,3215,1670
9040,2022,10,8,2204,617
9041,2022,10,9,3013,1629
9042,2022,10,10,3744,3862
9043,2022,10,11,5628,8886
9044,2022,10,12,5774,9387
9045,2022,10,13,5670,9210
9046,2022,10,14,4933,6311
9047,2022,10,15,3526,2500
9048,2022,10,16,464,1
9049,2022,10,17,985,6
9050,2022,10,18,2404,676
9051,2022,10,19,5489,9384
9052,2022,10,20,5466,9444
9053,2022,10,21,5422,9516
9054,2022,10,22,2274,503
9055,2022,10,23,1710,1286
9056,2022,10,24,2308,3580
9057,2022,10,25,5285,9570
9058,2022,10,26,5213,9291
9059,2022,10,27,4649,6915
9060,2022,10,28,3548,4890
9061,2022,10,29,4996,8886
9062,2022,10,30,4801,7694
9063,2022,10,31,4557,7296
9064,2022,11,1,4715,7978
9065,2022,11,2,4288,6286
9066,2022,11,3,4265,6606
9067,2022,11,4,4241,6707
9068,2022,11,5,4087,6012
9069,2022,11,6,4701,9161
9070,2022,11,7,3960,6013
9071,2022,11,8,3118,3455
9072,2022,11,9,4495,8520
9073,2022,11,10,4563,9034
9074,2022,11,11,4188,6522
9075,2022,11,12,4549,8655
9076,2022,11,13,3930,6129
9077,2022,11,14,3949,6837
9078,2022,11,15,3566,4175
9079,2022,11,16,2762,1074
9080,2022,11,17,4368,8734
9081,2022,11,18,2044,349
9082,2022,11,19,1437,91
9083,2022,11,20,3600,5473
9084,2022,11,21,4111,7989
9085,2022,11,22,3789,6528
9086,2022,11,23,3277,4617
9087,2022,11,24,1759,1695
9088,2022,11,25,537,17
9089,2022,11,26,689,383
9090,2022,11,27,1408,1156
9091,2022,11,28,2742,1334
9092,2022,11,29,3966,8436
9093,2022,11,30,2956,2883
9094,2022,12,1,3886,8104
9095,2022,12,2,3096,3576
9096,2022,12,3,3514,6361
9097,2022,12,4,2327,1167
9098,2022,12,5,3555,7294
9099,2022,12,6,3224,4447
9100,2022,12,7,633,93
9101,2022,12,8,3772,8345
9102,2022,12,9,757,188
9103,2022,12,10,3406,6272
9104,2022,12,11,3047,5751
9105,2022,12,12,3802,8398
9106,2022,12,13,3706,7867
9107,2022,12,14,3776,8407
9108,2022,12,15,3766,8563
9109,2022,12,16,3716,7804
9110,2022,12,17,3862,8898
9111,2022,12,18,1674,655
9112,2022,12,19,3765,8468
9113,2022,12,20,3619,7085
9114,2022,12,21,3549,7602
9115,2022,12,22,3755,8422
9116,2022,12,23,1859,929
9117,2022,12,24,3685,8307
9118,2022,12,25,3382,6382
9119,2022,12,26,3534,7619
9120,2022,12,27,3313,5319
9121,2022,12,28,266,0
9122,2022,12,29,2714,3670
9123,2022,12,30,2323,3781
9124,2022,12,31,3167,5062
9125,2023,1,1,2397,1975
9126,2023,1,2,1199,1416
9127,2023,1,3,3457,6243
9128,2023,1,4,3708,7256
9129,2023,1,5,3548,7081
9130,2023,1,6,3879,8468
9131,2023,1,7,1938,686
9132,2023,1,8,3975,8694
9133,2023,1,9,3923,8613
9134,2023,1,10,2745,2196
9135,2023,1,11,3705,7058
9136,2023,1,12,4014,8784
9137,2023,1,13,4032,8690
9138,2023,1,14,3909,7079
9139,2023,1,15,1900,1315
9140,2023,1,16,3629,6336
9141,2023,1,17,1495,331
9142,2023,1,18,4210,8796
9143,2023,1,19,3165,2881
9144,2023,1,20,4267,8761
9145,2023,1,21,4300,8620
9146,2023,1,22,4321,8938
9147,2023,1,23,1920,654
9148,2023,1,24,2793,2354
9149,2023,1,25,3835,6119
9150,2023,1,26,4470,8847
9151,2023,1,27,4524,9156
9152,2023,1,28,4522,8110
9153,2023,1,29,4394,7426
9154,2023,1,30,1641,1536
9155,2023,1,31,1338,242
9156,2023,2,1,1905,1948
9157,2023,2,2,4771,9197
9158,2023,2,3,4779,9099
9159,2023,2,4,4771,8858
9160,2023,2,5,4936,9315
9161,2023,2,6,4939,9081
9162,2023,2,7,827,319
9163,2023,2,8,5012,9188
9164,2023,2,9,3395,4856
9165,2023,2,10,5211,9622
9166,2023,2,11,5204,9219
9167,2023,2,12,3775,3573
9168,2023,2,13,3048,1356
9169,2023,2,14,5309,9379
9170,2023,2,15,5294,9210
9171,2023,2,16,5500,9571
9172,2023,2,17,5097,7034
9173,2023,2,18,4105,5810
9174,2023,2,19,1152,25
9175,2023,2,20,4034,4157
9176,2023,2,21,1324,244
9177,2023,2,22,5612,9386
9178,2023,2,23,5641,9268
9179,2023,2,24,4861,5440
9180,2023,2,25,4212,3351
9181,2023,2,26,5616,8567
9182,2023,2,27,5942,10140
9183,2023,2,28,5542,8479
9184,2023,3,1,3316,2899
9185,2023,3,2,3363,3044
9186,2023,3,3,6170,10345
9187,2023,3,4,6290,10304
9188,2023,3,5,5386,7049
9189,2023,3,6,5180,6098
9190,2023,3,7,3050,1170
9191,2023,3,8,5717,7536
9192,2023,3,9,3790,2224
9193,2023,3,10,5009,5408
9194,2023,3,11,5099,5755
9195,2023,3,12,5646,5856
9196,2023,3,13,6060,8301
9197,2023,3,14,6647,10038
9198,2023,3,15,5525,6801
9199,2023,3,16,4025,3136
9200,2023,3,17,5177,3855
9201,2023,3,18,3924,1630
9202,2023,3,19,6886,9833
9203,2023,3,20,4559,2939
9204,2023,3,21,5077,4536
9205,2023,3,22,3417,781
9206,2023,3,23,4499,3393
9207,2023,3,24,6676,8988
9208,2023,3,25,7311,10690
9209,2023,3,26,7347,10704
9210,2023,3,27,7177,9354
9211,2023,3,28,6582,8241
9212,2023,3,29,7342,10546
9213,2023,3,30,5783,6424
9214,2023,3,31,7649,10976
9215,2023,4,1,7631,11006
9216,2023,4,2,7702,11090
9217,2023,4,3,7774,10845
9218,2023,4,4,6762,7310
9219,2023,4,5,7331,8754
9220,2023,4,6,7820,10951
9221,2023,4,7,6587,7104
9222,2023,4,8,7681,10628
9223,2023,4,9,6821,7178
9224,2023,4,10,7565,10060
9225,2023,4,11,7756,10726
9226,2023,4,12,7801,10717
9227,2023,4,13,5854,5404
9228,2023,4,14,7821,10153
9229,2023,4,15,8076,10891
9230,2023,4,16,7897,10412
9231,2023,4,17,6409,7617
9232,2023,4,18,8278,11314
9233,2023,4,19,8216,11093
9234,2023,4,20,8059,9980
9235,2023,4,21,8336,11328
9236,2023,4,22,7892,9700
9237,2023,4,23,4357,3235
9238,2023,4,24,4627,4086
9239,2023,4,25,7863,9302
9240,2023,4,26,8408,10982
9241,2023,4,27,7996,10040
9242,2023,4,28,3900,2434
9243,2023,4,29,8303,10966
9244,2023,4,30,8504,11341
9245,2023,5,1,7246,6819
9246,2023,5,2,5749,3610
9247,2023,5,3,6839,6454
9248,2023,5,4,7631,8684
9249,2023,5,5,8791,11671
9250,2023,5,6,6327,4005
9251,2023,5,7,8873,11848
9252,2023,5,8,8834,11682
9253,2023,5,9,8201,9708
9254,2023,5,10,8500,10575
9255,2023,5,11,8909,11717
9256,2023,5,12,8586,10469
9257,2023,5,13,4062,1395
9258,2023,5,14,5955,5371
9259,2023,5,15,5494,4639
9260,2023,5,16,8344,10122
9261,2023,5,17,5605,3689
9262,2023,5,18,6072,3966
9263,2023,5,19,7529,8242
9264,2023,5,20,3345,1181
9265,2023,5,21,7528,8239
9266,2023,5,22,6986,7559
9267,2023,5,23,7915,9463
9268,2023,5,24,8366,10054
9269,2023,5,25,7899,8685
9270,2023,5,26,6185,5161
9271,2023,5,27,5078,3641
9272,2023,5,28,6600,5411
9273,2023,5,29,8922,11515
9274,2023,5,30,8513,10070
9275,2023,5,31,6159,5971
9276,2023,6,1,8440,9626
9277,2023,6,2,6851,6627
9278,2023,6,3,6892,7127
9279,2023,6,4,8194,9057
9280,2023,6,5,6926,5310
9281,2023,6,6,7754,7462
9282,2023,6,7,7446,6334
9283,2023,6,8,8864,11220
9284,2023,6,9,6523,5666
9285,2023,6,10,9018,10881
9286,2023,6,11,8615,10138
9287,2023,6,12,9162,11946
9288,2023,6,13,9115,11591
9289,2023,6,14,9101,11954
9290,2023,6,15,8822,10816
9291,2023,6,16,8193,8941
9292,2023,6,17,6884,5378
9293,2023,6,18,8699,10214
9294,2023,6,19,8685,10506
9295,2023,6,20,7467,6110
9296,2023,6,21,8507,9850
9297,2023,6,22,8276,8603
9298,2023,6,23,8005,9182
9299,2023,6,24,8956,11380
9300,2023,6,25,9044,11670
9301,2023,6,26,8795,10984
9302,2023,6,27,8866,11205
9303,2023,6,28,8903,11068
9304,2023,6,29,7596,7278
9305,2023,6,30,4264,1810
9306,2023,7,1,8029,8473
9307,2023,7,2,8098,9185
9308,2023,7,3,8119,8537
9309,2023,7,4,8791,11401
9310,2023,7,5,8545,10329
9311,2023,7,6,8314,9580
9312,2023,7,7,6380,5666
9313,2023,7,8,7707,6791
9314,2023,7,9,8581,10728
9315,2023,7,10,6358,3909
9316,2023,7,11,8237,9142
9317,2023,7,12,7900,8686
9318,2023,7,13,5742,4154
9319,2023,7,14,5510,2847
9320,2023,7,15,6850,5236
9321,2023,7,16,8547,10853
9322,2023,7,17,8598,10837
9323,2023,7,18,8631,11218
9324,2023,7,19,8624,11189
9325,2023,7,20,7989,8334
9326,2023,7,21,7557,7884
9327,2023,7,22,7822,7649
9328,2023,7,23,7887,9169
9329,2023,7,24,8478,10985
9330,2023,7,25,8133,9429
9331,2023,7,26,8374,10698
9332,2023,7,27,8392,10410
9333,2023,7,28,8294,10494
9334,2023,7,29,8065,9606
9335,2023,7,30,8336,10477
9336,2023,7,31,7696,8269
9337,2023,8,1,6622,6637
9338,2023,8,2,8000,9718
9339,2023,8,3,7529,8065
9340,2023,8,4,8027,10016
9341,2023,8,5,8112,10393
9342,2023,8,6,8025,9956
9343,2023,8,7,7050,6427
9344,2023,8,8,5797,3693
9345,2023,8,9,8011,10238
9346,2023,8,10,8007,10458
9347,2023,8,11,6849,7365
9348,2023,8,12,6931,6728
9349,2023,8,13,6735,6491
9350,2023,8,14,5746,5394
9351,2023,8,15,7145,8012
9352,2023,8,16,7773,10085
9353,2023,8,17,6684,7699
9354,2023,8,18,7817,10002
9355,2023,8,19,8078,10877
9356,2023,8,20,7803,10147
9357,2023,8,21,6773,6982
9358,2023,8,22,6060,4957
9359,2023,8,23,4983,3176
9360,2023,8,24,7388,9454
9361,2023,8,25,7382,9227
9362,2023,8,26,6751,7070
9363,2023,8,27,6263,6826
9364,2023,8,28,4753,3911
9365,2023,8,29,6508,7239
9366,2023,8,30,7503,10140
9367,2023,8,31,7617,10535
9368,2023,9,1,7556,10375
9369,2023,9,2,7565,10438
9370,2023,9,3,7446,10254
9371,2023,9,4,6860,8964
9372,2023,9,5,7438,10540
9373,2023,9,6,7311,10211
9374,2023,9,7,7012,9430
9375,2023,9,8,7117,9853
9376,2023,9,9,6724,8267
9377,2023,9,10,4881,3377
9378,2023,9,11,5402,5102
9379,2023,9,12,2305,685
9380,2023,9,13,3464,3038
9381,2023,9,14,6786,9385
9382,2023,9,15,6587,8840
9383,2023,9,16,4871,5516
9384,2023,9,17,5312,4887
9385,2023,9,18,6336,8062
9386,2023,9,19,6721,9725
9387,2023,9,20,6515,8549
9388,2023,9,21,5109,4519
9389,2023,9,22,5771,7224
9390,2023,9,23,6211,8198
9391,2023,9,24,6480,9726
9392,2023,9,25,4584,5067
9393,2023,9,26,5577,6841
9394,2023,9,27,5593,6562
9395,2023,9,28,6121,8596
9396,2023,9,29,6071,8641
9397,2023,9,30,4246,4822
9398,2023,10,1,3596,2132
9399,2023,10,2,3156,3515
9400,2023,10,3,6105,9366
9401,2023,10,4,5719,7531
9402,2023,10,5,6080,9565
9403,2023,10,6,5923,9220
9404,2023,10,7,5972,9439
9405,2023,10,8,5928,9508
9406,2023,10,9,5872,9474
9407,2023,10,10,5081,7065
9408,2023,10,11,5765,9392
9409,2023,10,12,5763,9331
9410,2023,10,13,5816,9687
9411,2023,10,14,5605,9123
9412,2023,10,15,5622,9389
9413,2023,10,16,5551,9336
9414,2023,10,17,5514,9244
9415,2023,10,18,5499,9339
